x y z xnext ynext znext vx vy vz collides time
-0.01786027062994834 0.012117433614358037 0.0524838720434102 -0.017866445016485318 0.012148052276343019 0.05248772831280295 -1.9363896021649838 9.602518135990472 1.2093897767093535 8479.0 0.013514857579871873
-0.01497107284019601 -0.012181218252127214 0.06349702824835823 -0.014972602443541498 -0.01215036005622239 0.06351785098492257 -0.6683449344767586 13.483181101111668 9.098287177371018 13110.0 0.021200407233151825
0.010966241390670905 0.018594601057943878 0.04271334004505504 0.010969900660178665 0.018600207753751586 0.04271436030696325 5.800802089133394 8.887930414944869 1.6173548835631784 10631.0 0.017609598971356336
0.010489222095541264 0.018858089372378893 0.04370840833257844 0.010497514306188102 0.018876357603006287 0.04370476743041752 10.292243375179728 22.674421051126597 -4.519066475921157 4692.0 0.007422303486402378
-0.0009709127508322666 -0.006976643931575057 0.06346472358782078 -0.0009924623814653642 -0.006994215658831577 0.06353476958111247 -2.708888403478066 -2.2088475206233262 8.805105858591475 45066.0 0.07326369893650801
-0.011887937295347296 0.014443266459677705 0.01905531903198678 -0.011916282076324558 0.014464063962373116 0.019041773180288234 -7.256730893021363 5.324503316097137 -3.467961194407551 5737.0 0.009222789342635797
-0.011210239491278945 -0.004750284459091682 0.06347964646868456 -0.011184919023405012 -0.004719652108318635 0.06350058925840124 8.597574027229642 10.401225787397694 7.111131825143795 12605.0 0.020540045605721428
0.008867652900278026 -0.009775763374265611 0.06346724939973816 0.008941448333547137 -0.009759199156948986 0.0635082231310273 17.72116240977315 3.9777147752250293 9.839391335523231 12649.0 0.020212411435590865
0.012710839823506381 -0.01744555374604287 0.03741832405512633 0.012752586259857469 -0.017468924500821936 0.03739551758332166 17.576648245379676 -9.839870702401132 -9.602288666214786 8875.0 0.014150715440284883
-0.00913741005529209 -0.01955833065698839 0.032921398840896704 -0.009139659083075274 -0.01957798384126348 0.032929074337137716 -2.4673729966733946 -21.561199262010458 8.420666166400514 3962.0 0.006419382644367457
-0.008134903631951828 -0.019983264465762197 0.03483965820205438 -0.008170200845885829 -0.020020862297869868 0.03484354618863091 -15.734722614185007 -16.760287659390286 1.733179010211234 5987.0 0.009487811345260182
-0.020396832745919802 -0.0069294896462231284 0.05912660879982847 -0.02045023878693935 -0.00694647828495547 0.0591062275651995 -17.22418751693123 -5.47907116118439 -6.573230300807686 7687.0 0.012230211222916046
0.01912382535669564 0.01001933846579832 0.05887721208783835 0.01912464744029707 0.010026126892345387 0.05887153464481856 1.7964374986144365 14.834238250816172 -12.406489460702112 6941.0 0.011244644580761083
0.021264533258180493 -0.0035783343443949577 0.028070186687411753 0.02130941779727017 -0.0035937728676898265 0.028071222490565623 13.626575507401355 -4.687008214119859 0.31446128607517543 5981.0 0.009730559778959504
0.017143957024920865 0.0130320780349244 0.030637985512537484 0.017273064574279986 0.012985743103400284 0.030675095233962432 23.117836129012026 -8.296674821423466 6.644820252214175 8365.0 0.013564484880585332
-0.0010611555778227376 0.0018205890584539889 0.08364039276438018 -0.0010010222848685604 0.0017862117930586986 0.08403825409496525 5.824898886892679 -3.330003814825679 38.539416483122096 5042.0 0.008102660718344734
0.018233234655808766 -0.01155074247688894 0.04357459003554421 0.01823616670196111 -0.01156039204552211 0.04358017192264363 6.211813389194922 -20.443511636937643 11.825748715937548 7843.0 0.012379639724437383
0.020267693081070615 -0.007428351404908565 0.046829998149323 0.020281353736524295 -0.007433745410228711 0.046746101696943904 3.1023703311768913 -1.2249926168017577 -19.053102220053418 5854.0 0.009241134454836732
0.0030888962660574506 0.005712032244021721 0.06348164545406296 0.003108683210750381 0.0056925647726036145 0.06354924475996178 6.830483128740433 -6.720200472795676 23.335382274630433 3390.0 0.005329802937006122
0.018496507527609892 -0.011109582552919765 0.02869919703037302 0.018533209073269274 -0.011156177750663335 0.028720436064711058 9.622037287286423 -12.215854183855155 5.568233617276101 3234.0 0.005055451596976849
0.015548077313495036 0.014973724929500259 0.0472848475610646 0.01559610741814538 0.01495605765911018 0.04732408524096797 18.11365201994714 -6.662879257039053 14.797754138031031 5643.0 0.009115476385687766
-0.018469366595032843 0.007358542194119531 0.06347361495758004 -0.018505532727800856 0.007356497413523355 0.06350405660205684 -18.427591127827956 -1.041869226498426 15.51081453124681 6201.0 0.010117825990138551
0.0009250971660006647 0.012547845466206077 0.07349637796384748 0.0009550468786851863 0.01271378896527228 0.07354513933016209 4.297803215459759 23.81299985692208 6.997287725081771 7335.0 0.011915864248649606
-0.012549597536786236 -0.017566130508851387 0.03618356266655189 -0.012571824981106034 -0.017583044006771763 0.03618959335167701 -15.903596619659428 -12.101501390941419 4.314917279298371 4485.0 0.007240702372059404
0.009097577269449923 0.011803180645846734 0.01905714676051201 0.00910976851697685 0.011810437403536324 0.019048176861273584 10.320570862650658 6.143250049110457 -7.593519901598304 6597.0 0.010662880362015145
0.011336572923641937 0.01837374837660483 0.030986409299788464 0.011337259846720531 0.018375019275914464 0.030987060800524806 3.15009699253842 5.8280995614421975 2.987656950454072 6612.0 0.010565756409260083
-0.0018143979403583766 -0.021505082589432293 0.05199493478547717 -0.0018525496258347453 -0.021541754172506235 0.05201332402819978 -16.002787592989506 -15.381956191541775 7.713398284019737 12321.0 0.02047931175971169
-0.010869166263010795 -0.006233379405204101 0.08116017185075043 -0.011024968064350764 -0.0065637782310561995 0.08131865840883312 -7.440569897833997 -15.778736425200494 7.568784848053101 5287.0 0.01000879394821247
0.004881539857102878 -0.002228155607055687 0.0819367372987788 0.00485768550478734 -0.002255142855476105 0.08216667151072028 -2.06154545537566 -2.3322972092588348 19.87141899277555 7958.0 0.013427051025271895
0.006030895302881701 -0.0009292461551842402 0.08187769473776249 0.006367918869712353 -0.0009392389696308155 0.08253345741919996 16.387583113646883 -0.4858950334615324 31.886094927849147 2439.0 0.00409650239425412
-0.02069332656394501 -0.006030586913527566 0.04889764322442377 -0.020698355270590447 -0.006212479418684396 0.04887177392050714 -0.9208503112964054 -33.30792225634214 -4.737153754289262 9722.0 0.015787417547315923
-0.02078662038705957 0.005826963732612128 0.025370063115646053 -0.020800008075303602 0.005826322209722969 0.025368717407222383 -15.713839259768276 -0.7529894166901896 -1.5795293014452105 6908.0 0.011169288058160644
-0.0035792974681319784 0.0023512974614268295 0.06346763093818887 -0.003649965196315441 0.002304551263778915 0.06353902293785965 -10.699513949628967 -7.077652086501035 10.809172956379802 4693.0 0.007325354602752581
0.013155348071238911 -0.017114199423490083 0.05488085278584653 0.013154934216550085 -0.017119818646615766 0.05488752478893489 -1.428290515590017 -19.39299786157536 23.026339892725026 10056.0 0.016080448367269295
-0.021073523711309706 -0.004573085034517884 0.04198228260184725 -0.02110274538527758 -0.004590807616052144 0.042020155975929986 -10.212472304643667 -6.193737336348345 13.236092645774022 8763.0 0.014226788946719257
-0.009418833678185485 -0.01942402930322121 0.03886463575445734 -0.009434297508777563 -0.0194660954377263 0.03887914095658142 -6.203190057727963 -16.874488230792835 5.8186440329667874 11506.0 0.01858070832410313
-0.002496917865330437 0.011164875357995154 0.06349783751290727 -0.002488277668243836 0.011171016862695537 0.06352245850215162 7.05017227122385 5.011305379755231 20.09007594627328 8488.0 0.013658131957465996
0.0017801678342645908 0.0002293766275618831 0.08349064811000438 0.001864987528259047 0.00019956243415371607 0.08370437522006462 21.047884188129114 -7.398348903010624 53.036072739253946 27115.0 0.044204671762514636
0.0003041571622031876 0.02158708806134166 0.04318812291269211 0.0003001404331850588 0.02159555371940258 0.04317842489082439 -3.2083184366432342 6.761851922938746 -7.746189055009601 5687.0 0.008941632665710506
-0.008579950433254848 -0.019798743666989874 0.04910170119862583 -0.008573972598855088 -0.01981818260416907 0.04910390682886134 5.2573770716593335 -17.096128094051384 1.9398044598245727 5870.0 0.009310281799047975
0.016081134524597546 -0.014386206216530174 0.039424189536353946 0.01611016680719978 -0.014389874577116032 0.03943344543556523 23.089711939610442 -2.917489829461315 7.361324269906002 1595.0 0.0024906911231971293
-0.006538341529179735 -0.02055355297754488 0.04784034758582582 -0.0066001333144704855 -0.020581948971428874 0.047817613421893154 -11.87083562308559 -5.45516162326342 -4.3674660280985025 8752.0 0.01409439171738064
-0.010130678809133343 -0.019056407266600798 0.04457115826867663 -0.010142514301206901 -0.019069173230718762 0.04458393259424239 -12.475965069881946 -13.456789242831837 13.46560316708625 12584.0 0.020235205330180715
-0.003057839755518078 0.021371604719693474 0.03679728595526639 -0.003059117981530252 0.02138302042667849 0.03675124967723746 -0.343459017318256 3.067397679067489 -12.369936663950316 13405.0 0.02187729898241398
-0.017488318910802044 0.012646916547573593 0.04680755907682316 -0.017505741576810455 0.012670249178642621 0.046803054377300465 -11.992888893688566 16.061012239640064 -3.1008090753153934 8522.0 0.013747325967816686
0.021534982961126936 -0.00041198025867075403 0.037512280493278094 0.021626277206014396 -0.00036141769191962733 0.03746489167946331 23.687950064820814 13.119376339946747 -12.295888493951068 2060.0 0.0033043996803591995
-0.0134897643905185 -0.016841019097692103 0.03510086266566884 -0.013526702139292981 -0.016857756551584804 0.03509516958401483 -14.239799234818417 -6.452423091326851 -2.1947287658343027 4578.0 0.0073953161924680015
0.01427374333567455 -0.013246361442695821 0.06349810958528322 0.014263959416148103 -0.013254103435945953 0.06350652877929819 -3.358717165373931 -2.657745247509265 2.890221181834229 4838.0 0.007759342163220758
0.0077511379575550265 0.020148141891047817 0.039173762948097386 0.007744101544318863 0.020160893210767212 0.03917835469538303 -7.260906178009155 13.158143648029116 4.738244488375685 8591.0 0.014188322364342644
0.0214474895650365 -0.002148767468607908 0.029388659405291312 0.02154487720079215 -0.0021470774103535756 0.02932633876712724 22.266360075400996 0.3864088633775515 -14.248767399710244 7169.0 0.011518433464937397
-0.021358240333027013 -0.0028979299909058435 0.03895214009813884 -0.021482747152912117 -0.0028534648875626466 0.038904264134105415 -17.02413983470511 6.079828701574318 -6.5462045145680685 14403.0 0.023433573848773145
-0.002485619405595142 -0.005210884153395541 0.0819791528103607 -0.0025317397190259207 -0.0052512978543994455 0.0821344944621479 -13.462609077666226 -11.796837825351112 45.34452990283726 7966.0 0.013249498616312192
-0.01099834784796632 0.018561252482870324 0.051458056182005746 -0.01102335066907666 0.018566486646245235 0.05143461493985778 -15.092188425120963 3.1594426706248764 -14.149589034562673 13084.0 0.020865809384209254
-0.0025776721478686813 -0.0007205830232442562 0.08384105533798568 -0.0027083130709241445 -0.0007468367139458247 0.08404982383073244 -23.842598466982277 -4.791425160155179 38.10125670196598 4818.0 0.007491713765666067
0.006300861024849704 0.020626273936509017 0.05588910063219183 0.00629589499372991 0.02065440121321981 0.055917889820995596 -3.750871319703024 21.24469077435648 21.744636712232143 16116.0 0.026385137676371583
0.02070717870357754 -0.006072232874936303 0.030771580398980983 0.020730049555095397 -0.00608041186764426 0.030765943669509133 13.853926732993035 -4.954392084494432 -3.4144263083404045 2530.0 0.0038562916257624973
-0.003963487897737511 -0.005356746056112961 0.0819415135374858 -0.004020593374654571 -0.005419883027903012 0.08213142100047446 -10.337322841544058 -11.429153486961496 34.377346288232765 7922.0 0.012805914099529778
-0.005543679022033133 -0.0070130053572203714 0.08177469414801153 -0.005628929652451117 -0.007290898551354422 0.08217583533441039 -7.596222420740467 -24.76155896445957 35.74352071140379 4667.0 0.007548992123710658
-0.006341552687564389 0.02062796954191352 0.04072624284939294 -0.006353811711511 0.0206414764573086 0.04072742933648596 -6.595370921630323 7.266738153510364 0.6383316083123196 9451.0 0.015046222780458595
-0.0004821027301942299 -0.021514724453327864 0.051225360338224495 -0.0005995255717676273 -0.02161115777420995 0.05128275549170924 -19.093251835730836 -15.680302539830747 9.332597516384327 3163.0 0.0048016990004552075
-0.02135632095611306 -0.0031466659691366887 0.04414146232982087 -0.02137257208001408 -0.0031251541585079565 0.04414956850692501 -9.383670916021831 12.421279474404566 4.680642323291851 13388.0 0.021477979081751735
-0.0032555139556904 0.006819554529965741 0.08200370131116343 -0.003341580731952114 0.006982616429535819 0.08263146601932775 -3.613864070513167 6.846817851455506 26.359257568479332 12854.0 0.020928030154568067
0.004014206625473915 -0.0018239835732847744 0.06348104429189748 0.00402087018489894 -0.0018210714270199334 0.06351519673623969 4.2285529992539255 1.8479860442475742 21.67241435751884 18498.0 0.029539535807113205
0.013319972366365207 0.0169889602113277 0.05503314290233346 0.013343490469179846 0.016988179855153693 0.05505096556371108 10.080595158194994 -0.3344850871408825 7.639350648536814 7907.0 0.012650874758676628
-0.018362585972878268 0.011354642138029223 0.039485193732713635 -0.018399101074656716 0.0113674927362412 0.03946949440970323 -16.37188409234476 5.761684733081355 -7.038936881898257 8706.0 0.013928742540215823
0.021020168149070227 -0.004903794679237701 0.02604337913593851 0.021043227707263835 -0.0049044831822775735 0.02601689530370818 15.864830971758623 -0.47368576012655755 -18.220709967248208 2551.0 0.00399270289097891
0.005338971178479602 0.02091176869934608 0.05290805265517906 0.005337796341107804 0.020936335755084502 0.052888455971366995 -0.5974765306891769 12.493847730920683 -9.966110151166696 16751.0 0.027103234021140735
0.004648942713148939 0.014711191803952979 0.06345217208160428 0.004642879415409728 0.014739268451989477 0.0635181735583696 -1.3651134430593956 6.321281144220796 14.859818380916945 3415.0 0.005273857902792618
-0.012441742119351638 -0.0176346934494015 0.05713795692042105 -0.012456264497966258 -0.01764007010112709 0.057147060799637064 -7.075598494395989 -2.6196141736854957 4.4355952825205085 11333.0 0.01823745927744193
-0.007013135262586575 0.0038834663769186243 0.11802369318079334 -0.19952023225288948 0.12086176529029578 1.1587822278607136 -11.608735002808167 7.054129922457263 62.76075126528309 3824.0 0.006447846249885827
